timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
71.51540041067761,0.9424651900246322,0.9406649978542381,0.9442123993603316
71.51813826146476,0.9424459316734535,0.940645372381797,0.9441935046367079
71.52087611225188,0.9424266733222728,0.9406257470021911,0.9441746098240453
71.52635181382615,0.9424074149710946,0.9406061217153667,0.9441557149224024
71.53182751540041,0.9423688982687345,0.9405668714198193,0.9441179248523813
71.5400410677618,0.9423111232151956,0.9405079966708934,0.9440612390813337
71.54551676933607,0.9422918648640167,0.9404883719395261,0.94404234364693
71.5482546201232,0.9422726065128374,0.9404687473005324,0.9440234481239214
71.55099247091033,0.942253348161657,0.9404491227538543,0.944004552512361
71.5564681724846,0.9422340898104782,0.9404294982994369,0.9439856568123054
71.55920602327173,0.9421955731081194,0.9403902496671483,0.9439478651469171
71.564681724846,0.9421763147569399,0.9403706254891628,0.9439289691816921
71.56741957563312,0.9421185397034011,0.940311753507155,0.9438722807565364
71.57015742642027,0.9420992813522205,0.9402921296969439,0.9438533844385013
71.5728952772074,0.9420799264620042,0.9402724055319829,0.943834395263643
71.57563312799452,0.9420605715717864,0.9402526814606432,0.9438154059990141
71.58110882956879,0.942041216681568,0.9402329574828673,0.9437964166446708
71.58384668035592,0.9420218617913506,0.9402132335985978,0.9437774272006692
71.58658453114305,0.9419637971206967,0.9401540625062352,0.9437204583312535
71.58932238193019,0.9419250873402604,0.9401146155777823,0.9436824786376812
71.59753593429159,0.9419057324500436,0.940094892253319,0.9436634886568713
71.60027378507871,0.941886377559825,0.9400751690219508,0.9436444985867821
71.60301163586584,0.9418670226696075,0.9400554458836226,0.9436255084274708
71.60574948665298,0.9418476677793892,0.9400357228382742,0.9436065181789897
71.61122518822724,0.9418089579989548,0.9399962770262903,0.9435685374147394
71.6167008898015,0.9417896031087365,0.9399765542595365,0.9435495468990763
71.61943874058863,0.941692828657647,0.9398779418158542,0.9434545929875529
71.6249144421629,0.9416347639869933,0.9398187754596388,0.9433976195760082
71.62765229295003,0.9416154090967761,0.9397990535255555,0.9433786282617109
71.63039014373716,0.9415573444261233,0.9397398882764659,0.9433216537882181
71.6331279945243,0.941537989535904,0.9397201667109647,0.9433026621203634
71.63586584531143,0.9415186346456874,0.9397004452374695,0.943283670364256
71.63860369609856,0.9414992797554698,0.9396807238559197,0.9432646785199452
71.6413415468857,0.9414605699750337,0.9396412813684311,0.9432266945669286
71.64407939767283,0.9414218601945976,0.9396018392480464,0.9431887102617402
71.64681724845995,0.9414025053043797,0.9395821183253766,0.9431697179772144
71.65229295003422,0.9414025053043797,0.9395821183253766,0.9431697179772144
71.65503080082135,0.9413636011591898,0.9395424745479247,0.9431315463476944
71.65776865160849,0.9413441490865948,0.939522652799281,0.9431124603986127
71.66050650239562,0.941324697013999,0.9395028311439474,0.943093374360055
71.66324435318275,0.9413052449414039,0.939483009581867,0.943074288232077
71.66872005475702,0.941266340796214,0.9394433667372324,0.9430361157080751
71.67145790554414,0.941227436651024,0.9394037242649126,0.9429979428270394
71.67419575633129,0.9412079845784296,0.9393839031682266,0.9429788562527694
71.67967145790554,0.9411885325058351,0.9393640821644461,0.942959769589403
71.68240930869267,0.9411690804332391,0.9393442612535117,0.9429406828369924
71.68514715947981,0.9411107242154553,0.9392847990772231,0.9428834220460475
71.68788501026694,0.941071820070266,0.9392451580895481,0.9428452477411899
71.69062286105407,0.9410523679976698,0.9392253377344922,0.9428261604556522
71.69336071184121,0.9409940117798852,0.9391658772237746,0.9427688980672547
71.69609856262834,0.9409551076346955,0.939126237344764,0.9427307226990335
71.69883641341546,0.9409356555621007,0.939106417543528,0.9427116348822958
71.7015742642026,0.9408967514169106,0.9390667782173098,0.9426734589838315
71.70431211498973,0.9408578472717203,0.939027139259052,0.9426352827324025
71.70704996577686,0.9408189431265305,0.9389875006683022,0.9425971061284336
71.709787816564,0.9407994910539356,0.9389676815106013,0.9425780176943785
71.71526351813826,0.9407800389813404,0.9389478624446075,0.9425589291723466
71.72073921971253,0.9407411348361514,0.9389082245875177,0.9425207518645647
71.72347707049965,0.940702230690961,0.9388685870965802,0.9424825742055067
71.73169062286105,0.9406633265457719,0.9388289499713481,0.9424443961955952
71.73442847364818,0.9406244224005819,0.938789313211371,0.9424062178352473
71.73716632443532,0.940585518255392,0.9387496768162025,0.9423680391248824
71.73990417522245,0.94056594963062,0.9387297375169511,0.9423488376094559
71.74264202600958,0.9405268123810785,0.9386898591981899,0.9423104343103658
71.74537987679672,0.9404485378819936,0.9386101036780072,0.9422336266407351
71.75359342915812,0.9403702633829082,0.938530349644546,0.9421568175453721
71.75633127994524,0.9403506947581368,0.9385104113680509,0.9421376150491627
71.75906913073237,0.9403311261333657,0.9384904731841899,0.9421184124641129
71.76180698151951,0.9403115575085949,0.9384705350929058,0.9420992097902762
71.76728268309377,0.9402724202590521,0.9384306591878385,0.942060804176453
71.77002053388091,0.9402528516342806,0.938410721373942,0.9420416012365734
71.77275838466804,0.9402332830095088,0.938390783652394,0.9420223982081192
71.77823408624229,0.9402137143847387,0.9383708460231399,0.9420031950911453
71.78097193702943,0.9401550085104239,0.93831103368856,0.941945585209621
71.78370978781656,0.9401354398856527,0.9382910964279072,0.9419263817390904
71.78644763860369,0.9401158712608813,0.9382711592592634,0.9419071781803026
71.78918548939083,0.9400963026361111,0.9382512221825738,0.9418879745333121
71.79192334017796,0.9400767340113395,0.9382312851977793,0.9418687707981687
71.79739904175223,0.9400375967617958,0.938191411503654,0.9418303630636377
71.80013689253936,0.9399984595122538,0.9381515381764418,0.9417919549771337
71.80287474332648,0.9399397536379401,0.9380917288726002,0.941734342188342
71.80835044490075,0.9399201850131684,0.9380717926209561,0.9417151377498775
71.81108829568788,0.9399006163883975,0.9380518564607047,0.941695933223734
71.81382614647502,0.9398810477636259,0.938031920391789,0.9416767286099623
71.81930184804928,0.9398419105140837,0.9379920485277444,0.9416383191197455
71.82203969883642,0.9398025412854515,0.9379519357459658,0.9415996862813825
71.82477754962355,0.9397828566711371,0.9379318794950038,0.9415803697280328
71.8302532511978,0.9397238028281883,0.9378717113011247,0.9415224195319434
71.83572895277207,0.9397041182138732,0.9378516554226459,0.941503102621415
71.8384668035592,0.9396647489852415,0.9378115439445635,0.9414644685329281
71.84120465434634,0.9396253797566094,0.937771432837935,0.941425834088225
71.84941820670774,0.9396056951422922,0.9377513774237725,0.9414065167324247
71.85215605749487,0.9395860105279767,0.9377313221023044,0.941387199287732
71.854893908282,0.9395663259136617,0.9377112668734727,0.9413678817541986
71.85763175906914,0.939507272070713,0.9376511017422213,0.9413099286210795
71.86036960985626,0.9394679028420817,0.9376109921168614,0.9412712927557679
71.86310746064339,0.9394285336134501,0.9375708828606854,0.9412326565363627
71.86858316221766,0.9394088489991329,0.937550828370899,0.9412133382940054
71.87132101300479,0.9393891643848183,0.9375307739732422,0.9411940199632857
71.87405886379193,0.939349795156186,0.9374906654540813,0.9411553830369573
71.87679671457906,0.9393301105418694,0.937470611332466,0.9411360644414551
71.87953456536619,0.9392710566989223,0.9374104495188127,0.941078108126229
71.88227241615331,0.9392120028559747,0.9373502885307694,0.9410201510190178
71.88501026694045,0.9391923182416576,0.9373302350512955,0.9410008318075265
71.88774811772758,0.9390938951700796,0.9372299690254949,0.9409042344342694
71.89048596851471,0.9390742105557621,0.9372099160942567,0.9408849146968179
71.89869952087611,0.9390348413271316,0.9371698105052658,0.9408462749595349
71.90143737166325,0.9389954720984993,0.9371297052805464,0.940807634872749
71.90417522245038,0.9389167336412348,0.9370494959221652,0.9407303536523212
71.9069130732375,0.9388969311201723,0.9370293211933918,0.9407109197697187
71.90965092402465,0.9388771285991103,0.9370091465575235,0.940691485798026
71.91786447638604,0.9388375235569856,0.9369687975642722,0.940652617587579
71.9233401779603,0.9387583134727374,0.9368881006901298,0.9405748800999272
71.92607802874743,0.9387385109516749,0.9368679267030056,0.9405554455060804
71.93702943189597,0.9386989059095505,0.9368275790060568,0.9405165760524367
71.94250513347022,0.9386791033884889,0.9368074052961203,0.9404971411927451
71.94524298425736,0.9386593008674267,0.9367872316784661,0.9404777062445429
71.94798083504449,0.9386394983463648,0.9367670581530394,0.9404582712078833
71.95071868583162,0.9385800907831776,0.9367065381295596,0.9403999655676812
71.95893223819301,0.938560288262115,0.9366863649724803,0.9403805301777142
71.96167008898016,0.9385404857410526,0.9366661919073485,0.9403610946995512
71.96440793976728,0.9385008806989287,0.9366258460527046,0.9403222234788463
71.96714579055441,0.9384612756568051,0.936585500565182,0.9402833519059827
71.96988364134155,0.9384216706146796,0.9365451554443336,0.9402444799813735
71.97262149212868,0.9383820655725567,0.9365048106897205,0.9402056077054382
71.97535934291581,0.9383622630514937,0.9364846384496114,0.9401861714358503
71.97809719370294,0.9383424605304322,0.936464466300896,0.9401667350785867
71.98083504449008,0.9382830529672445,0.9364039504025483,0.9401084254812466
71.9835728952772,0.9382631382255927,0.936383661920515,0.9400888808769648
71.98631074606433,0.9382432234839393,0.9363633735317068,0.9400693361832898
71.98904859685148,0.9382233087422872,0.9363430852360698,0.9400497914002777
71.9917864476386,0.9381635645173283,0.9362822209076072,0.9399911565157384
71.99452429842573,0.938143649775676,0.9362619329840819,0.9399716113759025
72.0,0.9381237350340229,0.9362416451534424,0.9399520661469922
72.00273785078713,0.9381038202923706,0.9362213574156337,0.939932520829062
72.00547570157427,0.9380440760674121,0.9361604947586222,0.9398738843416721
72.0082135523614,0.9380042465841072,0.9361199201170659,0.9398347929059413
72.01368925393567,0.9379644171008026,0.9360793458454796,0.9397957011153903
72.0164271047228,0.9379245876174969,0.9360387719434133,0.939756608970437
72.01916495550992,0.9379046728758437,0.9360184851308107,0.9397370627651904
72.02190280629706,0.9378250139092326,0.9359373388019703,0.9396588770602914
72.02737850787132,0.9377254402009697,0.9358359079602789,0.939561142944264
72.03559206023272,0.9377055254593171,0.9358156220673003,0.9395415958569232
72.03832991101984,0.9376656959760116,0.9357750505562603,0.9395025014185199
72.04106776180699,0.9376457812343582,0.935754764938088,0.93948295406756
72.05201916495551,0.9376258664927065,0.9357344794114095,0.9394634066288321
72.05475701574264,0.9376059517510531,0.9357141939761665,0.9394438591023844
72.05749486652978,0.9375661222677474,0.9356736233797729,0.9394047637865407
72.06023271731691,0.9375262927844417,0.935633053148469,0.9393656681204405
72.06570841889118,0.9375063780427902,0.93561276816959,0.9393461201561737
72.0684462696783,0.9374863514181772,0.935592366946872,0.9393264645210566
72.07118412046543,0.937426271544336,0.9355311638373491,0.9392674970800348
72.07392197125257,0.9373862182951085,0.9354903622292977,0.9392281850068231
72.07939767282683,0.9373461650458809,0.9354495609926917,0.9391888725774117
72.08213552361396,0.9373061117966529,0.9354087601270819,0.9391495597922203
72.09034907597535,0.9372860851720389,0.9353883598332605,0.9391299032663383
72.0930869267625,0.937266058547426,0.9353679596320214,0.9391102466516694
72.09582477754962,0.9372460319228124,0.9353475595233066,0.9390905899482644
72.09856262833675,0.9372260052981982,0.9353271595070608,0.9390709331561755
72.10130047912389,0.9371659254243564,0.9352659600125827,0.9390119622483308
72.10403832991102,0.9371458987997426,0.9352455603656576,0.93899230510203
72.10677618069815,0.9370858189259016,0.9351843619778075,0.9389333331327967
72.10951403148529,0.937065792301288,0.9351639626993143,0.9389136756331147
72.11225188227242,0.9370457656766751,0.9351435635127915,0.9388940180452177
72.11498973305955,0.9370257390520614,0.9351231644181821,0.9388743603691556
72.11772758384669,0.9370057124274468,0.9351027654154309,0.9388547026049799
72.12046543463381,0.936985685802833,0.9350823665044845,0.9388350447527442
72.12594113620807,0.9369456325536061,0.9350415689577839,0.9387957287842961
72.12867898699521,0.9368855526797637,0.9349803733248858,0.9387367541724505
72.13141683778234,0.9368454994305374,0.9349395766937522,0.9386974373257063
72.13689253935661,0.9368054461813089,0.9348987804280763,0.9386581201283584
72.145106091718,0.9367453663074682,0.9348375867138465,0.938599143675854
72.14784394250513,0.9367253396828538,0.9348171889913598,0.9385794846834928
72.15058179329226,0.9367053130582401,0.934796791359912,0.938559825603788
72.1533196440794,0.936685163658114,0.9347762661716468,0.9385400483673988
72.15605749486653,0.9366650142579886,0.9347557410765905,0.9385202710416358
72.15879534565366,0.9365844166574843,0.93467364162732,0.9384411608458891
72.1615331964408,0.9365038190569804,0.9345915436648915,0.9383620492243511
72.16427104722793,0.9364836696568536,0.9345710194061833,0.9383422710965779
72.16700889801506,0.9364232214564765,0.9345094471857293,0.9382829361803646
72.17248459958932,0.9363829226562231,0.9344683995012583,0.938243379125993
72.17522245037645,0.936362773256097,0.934447875797607,0.938223600465895
72.18069815195072,0.9363023250557198,0.9343863052403247,0.9381642639545735
72.18343600273785,0.9362821756555929,0.9343657819056022,0.9381444849406279
72.18617385352498,0.9362620262554672,0.934345258662975,0.9381247058383505
72.18891170431212,0.9362418768553414,0.9343247355123872,0.938104926647792
72.19164955509925,0.9362217274552158,0.9343042124537836,0.938085147369004
72.19438740588637,0.9361814286549637,0.9342631666123085,0.9380455885469434
72.20260095824777,0.936141129854712,0.9342221211381119,0.9380060293725808
72.20533880903491,0.9360806816543339,0.9341605536145046,0.9379466899513654
72.20807665982204,0.9360605322542072,0.9341400312897996,0.9379269099685852
72.21081451060917,0.9360403828540809,0.9341195090565867,0.9379071298980365
72.21355236139631,0.9360202334539551,0.9340989869148114,0.9378873497397706
72.21629021218344,0.9359396358534505,0.9340168992609923,0.9378082282305433
72.21902806297057,0.9358993370531992,0.9339758559812944,0.9377686669509442
72.22176591375771,0.9358388888528212,0.9339142917445425,0.9377093243764506
72.22450376454483,0.9357985900525699,0.9338732493746097,0.9376697622239819
72.22724161533196,0.935738141852192,0.9338116865004847,0.9376104183420743
72.23271731690623,0.935697843051939,0.9337706450376244,0.9375708553192521
72.23545516769336,0.9356776003675533,0.9337500274756618,0.9375509839505799
72.24093086926763,0.9356573576831685,0.9337294100058744,0.937531112493501
72.24640657084188,0.9355966296300114,0.9336675581490056,0.9374714975923292
72.25188227241615,0.9355561442612387,0.9336263240376237,0.9374317538837823
72.25735797399042,0.9355359015768535,0.9336057071197293,0.9374118818973344
72.26009582477755,0.9355156588924675,0.9335850902936249,0.9373920098228365
72.26283367556468,0.9354549308393098,0.9335232403655118,0.9373323930715597
72.26557152635182,0.9354144454705385,0.933482007538059,0.9372926481313982
72.26830937713895,0.9353334747329951,0.9333995429802913,0.9372131571985565
72.27104722792608,0.9352525039954511,0.9333170798824895,0.9371336648650569
72.27652292950035,0.93511080520475,0.9331727729640122,0.9369945499208041
72.2819986310746,0.935029834467207,0.9330903138633724,0.936915053752104
72.28473648186174,0.9350095917828202,0.9330696993144539,0.9368951794928319
72.29568788501027,0.9349488637296626,0.9330078562098326,0.9368355561947838
72.2984257357974,0.934928621045278,0.9329872420221602,0.9368156815888564
72.30390143737166,0.9348881356765054,0.9329460139172948,0.9367759321174269
72.30663928815879,0.9348476503077345,0.9329047861727221,0.9367361823002337
72.30937713894593,0.9347869222545767,0.9328429452304842,0.9366765569269961
72.31759069130733,0.9347666795701907,0.9328223317627602,0.9366566816301282
72.32032854209446,0.9347259888887424,0.9327808917216972,0.9366167332559723
72.32306639288159,0.9346242621851224,0.9326772932194586,0.9365168607852581
72.32580424366871,0.9345225354815014,0.9325736969981441,0.9364169861262612
72.32854209445586,0.9344818448000524,0.932532259146774,0.9363770356513492
72.33127994524298,0.934461499459329,0.9325115403574096,0.9363570602830991
72.33401779603011,0.9344411541186055,0.9324908216588536,0.9363370848277184
72.33675564681725,0.9344004634371575,0.9324493845339529,0.936297133655765
72.33949349760438,0.9343190820742594,0.93236651137151,0.9362172302684839
72.34223134839151,0.9342987367335361,0.9323457933071245,0.9361972542045855
72.34496919917865,0.9342783913928128,0.9323250753331224,0.9361772780539543
72.34770704996578,0.9342580460520886,0.9323043574494504,0.9361573018166394
72.3504449007529,0.9342377007113631,0.9322836396560549,0.9361373254926894
72.35318275154005,0.9341766646891907,0.9322214868170127,0.9360773960015347
72.3586584531143,0.9341359740077422,0.9321800520414082,0.9360374425751671
72.36413415468857,0.9340952833262951,0.9321386176256539,0.9359974888034484
72.3668720054757,0.9340749379855701,0.9321179005525873,0.935977511788203
72.36960985626284,0.9340342473041219,0.932076466675819,0.93593755749919
72.37234770704997,0.9340139019633976,0.9320557498720115,0.9359175802255193
72.37782340862422,0.9339528659412253,0.9319935999982709,0.9358576478884367
72.38056125941137,0.9339121752597772,0.9319521671966579,0.9358176925674769
72.3832991101985,0.9338714845783289,0.9319107347525976,0.9357777369033138
72.38603696098562,0.9338511392376049,0.9318900186645203,0.9357577589426525
72.39151266255989,0.9338104485561574,0.9318485867560129,0.9357178027644129
72.39425051334702,0.9337901032154327,0.9318278709354783,0.9356978245469302
72.39698836413416,0.9337290671932597,0.9317657240081362,0.9356378893816152
72.39972621492129,0.9337087218525371,0.9317450085436059,0.9356179108223832
72.40246406570841,0.9336677939492416,0.9317033313954086,0.9355777251801018
72.40520191649556,0.9336268660459441,0.9316616546107394,0.9355375391890179
72.41067761806981,0.9336064020942975,0.9316408163545977,0.9355174460628021
72.41341546885695,0.9335859381426478,0.9316199781891764,0.9354973528495322
72.41615331964408,0.9335450102393524,0.931578302130296,0.9354571661620408
72.41889117043121,0.933504082336056,0.9315366264336732,0.9354169791269379
72.42436687200548,0.93346315443276,0.9314949510988875,0.9353767917446197
72.4271047227926,0.9334222265294626,0.9314532761255158,0.9353366040154791
72.42984257357973,0.9333812986261671,0.9314116015131411,0.9352964159399125
72.43258042436688,0.9333403707228699,0.9313699272613402,0.9352562275183092
72.435318275154,0.9332789788679253,0.9313074165588038,0.9351959442379467
72.4435318275154,0.9332585149162766,0.9312865798377926,0.9351758496385651
72.44626967830253,0.9332175870129805,0.9312449066652111,0.9351356601812061
72.44900752908967,0.9331971230613326,0.9312240702135363,0.9351155653233253
72.4517453798768,0.933176659109684,0.9312032338515353,0.9350954703793745
72.45448323066393,0.93311526725474,0.9311407253030631,0.9350351850315931
72.45722108145107,0.9330743393514428,0.9310990533848369,0.93499499437028
72.4599589322382,0.9330538753997956,0.931078217559797,0.9349748989109327
72.46269678302532,0.9329924835448499,0.9310157106203422,0.9349146120186976
72.46543463381246,0.9329720195932026,0.9309948751522433,0.9348945162167183
72.46817248459959,0.9329515556415542,0.9309740397732499,0.9348744203292
72.47091033538672,0.9329310916899058,0.9309532044833121,0.9348543243561922
72.47364818617385,0.9328696998349617,0.9308906991473194,0.9347940359247119
72.47638603696099,0.9328492358833137,0.9308698642130914,0.9347739396102256
72.48459958932239,0.9328492358833137,0.9308698642130914,0.9347739396102256
72.48733744010951,0.9328081031510115,0.9308279818096505,0.9347335496033992
72.49281314168378,0.9327669704187096,0.9307860997682409,0.9346931592491725
72.49828884325804,0.9327258376864074,0.9307442180884421,0.9346527685479381
72.50376454483231,0.9327052713202562,0.9307232773840158,0.9346325730673156
72.50650239561944,0.9326847049541055,0.9307023367698358,0.9346123775000887
72.5119780971937,0.932664138587954,0.9306813962458487,0.9345921818463052
72.51471594798083,0.9326435722218018,0.9306604558120021,0.9345719861060137
72.5201916495551,0.9325818731233485,0.930597635050793,0.9345113983665875
72.52292950034223,0.9325613067571977,0.9305766949769926,0.9344912022807564
72.5284052019165,0.9324996076587451,0.9305138752946714,0.9344306135058754
72.53114305270363,0.9324379085602913,0.9304510564198821,0.9343700239559305
72.53388090349075,0.9324173421941406,0.9304301169741636,0.9343498272672724
72.53935660506502,0.9323967758279891,0.9304091776179634,0.9343296304926887
72.5448323066393,0.9323762094618383,0.9303882383512317,0.9343094336322293
72.54757015742642,0.9323350767295353,0.930346360085965,0.9342690396538723
72.55030800821355,0.9322939439972325,0.9303044821779531,0.9342286453325872
72.55304585900069,0.9322733776310819,0.9302835433577902,0.9342084480434674
72.55578370978782,0.9322322448987793,0.9302416659848917,0.9341680532085098
72.55852156057495,0.9322116785326294,0.9302207274320559,0.93414785566277
72.56125941136209,0.9321705458003263,0.93017885059335,0.934107460315001
72.56399726214921,0.9321294130680233,0.9301369741102632,0.9340670646258356
72.56673511293634,0.9321088467018727,0.9301160360019505,0.9340468666533491
72.56947296372347,0.9321088467018727,0.9301160360019505,0.9340468666533491
72.57221081451061,0.9320674904072341,0.9300739278067893,0.9340062552847832
72.57494866529774,0.9320468122599161,0.930052873845161,0.9339859494700472
72.57768651608487,0.9320054559652771,0.9300107661935417,0.9339453375799088
72.58316221765914,0.9319847778179585,0.9299897125034489,0.9339250315046068
72.5886379192334,0.9319640996706396,0.929968658903763,0.933904725342547
72.59137577002053,0.9319227433760012,0.9299265519754046,0.9338641127583499
72.59411362080766,0.9318607089340445,0.9298633922596224,0.9338031932325934
72.5968514715948,0.9318193526394053,0.9298212862329966,0.9337625797830141
72.60232717316906,0.9317986744920868,0.9298002333546985,0.933742272928649
72.6050650239562,0.9317573181974478,0.9297581278678688,0.9337016589610059
72.60780287474333,0.9317159619028097,0.9297160227403874,0.9336610446484715
72.61054072553046,0.9316952837554906,0.9296949703112731,0.9336407373629905
72.6132785763176,0.9316539274608531,0.9296528657220403,0.9336001225338422
72.61601642710473,0.9315918930188963,0.9295897095099088,0.933539199645374
72.61875427789185,0.9315712148715771,0.9295686576181177,0.9335188918441443
72.62149212867898,0.9315505367242577,0.929547605815701,0.9334985839571242
72.62696783025325,0.9315298585769387,0.929526554102608,0.9334782759843623
72.62970568104038,0.9315091804296189,0.9295055024787867,0.9334579679259052
72.63244353182752,0.9314678241349809,0.9294633994987588,0.9334173515521003
72.63518138261465,0.931447145987662,0.9294423481424497,0.9333970432368472
72.64065708418892,0.9314264678403428,0.929421296875209,0.9333767348360902
72.64339493497604,0.9314057896930238,0.9294002456969863,0.9333564263498774
72.64613278576317,0.931302398956429,0.9292949911393665,0.933254882638635
72.64887063655031,0.9312817208091092,0.9292739404941862,0.9332345736406817
72.65160848733744,0.9312817208091092,0.9292739404941862,0.9332345736406817
72.65434633812457,0.9312609142289616,0.9292527565276726,0.9332141409374114
72.65982203969884,0.9312401076488147,0.9292315726520214,0.9331937081469573
72.66529774127311,0.9311984944885193,0.9291892051730931,0.9331528423046905
72.66803559206024,0.9311776879083727,0.9291680215697137,0.9331324092529775
72.67351129363449,0.9311568813282255,0.9291468380569863,0.9331119761142751
72.67898699520876,0.9311360747480784,0.9291256546348597,0.9330915428886328
72.68720054757016,0.931073655007636,0.9290621049115628,0.9330302426905526
72.68993839835728,0.931052848427489,0.9290409218513193,0.9330098091176378
72.69267624914443,0.9310320418473419,0.9290197388814164,0.9329893754580258
72.69541409993155,0.9309904286870478,0.9289773732124267,0.9329485078789062
72.69815195071868,0.930969622106901,0.9289561905132365,0.9329280739594952
72.70088980150582,0.9309488155267529,0.9289350079041792,0.93290763995358
72.70636550308008,0.9309280089466061,0.9289138253852057,0.9328872058612112
72.70910335386722,0.9308655892061644,0.9288502783682642,0.9328259030658578
72.71184120465435,0.9308031694657234,0.9287867321602142,0.9327645994941468
72.71457905544148,0.9307615563054282,0.9287443684702131,0.9327237300156688
72.72005475701575,0.9307407497252808,0.9287231867596691,0.9327032951473727
72.72279260780287,0.9307199431451342,0.9287020051386956,0.9326828601931033
72.72553045859,0.9306991365649877,0.9286808236072408,0.9326624251529075
72.72826830937714,0.930678329984839,0.9286596421652512,0.9326419900268308
72.73100616016427,0.9306575234046924,0.9286384608126804,0.932621554814925
72.73648186173854,0.9306159102443976,0.9285960983755837,0.9325806841338092
72.73921971252567,0.9305949626931845,0.928574770856517,0.932560112976739
72.7419575633128,0.9305530675907546,0.9285321160933803,0.9325189703987729
72.74743326488706,0.9305111724883273,0.9284894616965617,0.9324778274693761
72.75290896646133,0.9304483298346846,0.9284254807872517,0.9324161124172055
72.76659822039699,0.9304064347322554,0.9283828273043777,0.9323749686109489
72.76933607118411,0.9303645396298266,0.9283401741863481,0.9323338244546376
72.77207392197126,0.9303435920786121,0.9283188477640189,0.9323132522453337
72.77481177275838,0.930301696976185,0.9282761951924725,0.9322721075646757
72.77754962354551,0.9302807494249704,0.9282548690431489,0.9322515350934174
72.78302532511978,0.9302598018737551,0.9282335429847224,0.932230962534938
72.78576317590691,0.930217906771327,0.9281908911403569,0.9321898171565149
72.79123887748118,0.9301760116688989,0.9281482396589585,0.9321486714297941
72.7939767282683,0.9301341165664703,0.928105588540112,0.9321075253551635
72.79671457905545,0.9300712739128271,0.9280416125407223,0.9320458055917352
72.79945242984257,0.9300503263616132,0.9280202873884211,0.9320252321637245
72.8021902806297,0.9300293788103996,0.9279989623264484,0.9320046586490269
72.80492813141684,0.9300084312591843,0.9279776373547508,0.9319840850476887
72.80766598220397,0.9299874837079704,0.9279563124732799,0.9319635113597611
72.8104038329911,0.9299246410543283,0.9278923383697055,0.9319017897769141
72.81587953456537,0.9298617984006844,0.9278283650763114,0.9318400674164773
72.8186173853525,0.9298408508494709,0.927807040824983,0.9318194931237591
72.82409308692677,0.9297987022228968,0.9277641292552126,0.9317781002452173
72.8268309377139,0.9297776279096097,0.9277426736082484,0.9317574036736374
72.82956878850102,0.9297354792830345,0.9276997625898976,0.9317160102661052
72.83230663928816,0.9296722563431736,0.9276353967505294,0.931653919494621
72.83504449007529,0.929651182029887,0.9276139416540382,0.93163322239494
72.83778234086242,0.9296301077166005,0.9275924866491089,0.9316125252074144
72.84052019164956,0.9295879590900257,0.927549576913723,0.931571130569024
72.84325804243669,0.9295458104634522,0.9275066675439562,0.9315297355798444
72.84873374401096,0.9295036618368786,0.9274637585393891,0.9314883402402657
72.85420944558521,0.9294193645837302,0.9273779416241865,0.931405548511471
72.85694729637235,0.9293982902704424,0.9273564876229846,0.9313848503608814
72.86516084873374,0.9293772159571555,0.9273350337127195,0.9313641521230338
72.86789869952088,0.9293561416438681,0.9273135798933382,0.9313434537979755
72.870636550308,0.9293350673305821,0.9272921261647907,0.9313227553857564
72.87611225188228,0.9293139930172944,0.9272706725270223,0.9313020568864221
72.8788501026694,0.9292718443907213,0.9272277655236237,0.9312606596266088
72.8870636550308,0.9292507700774346,0.9272063121578891,0.9312399608662248
72.89253935660507,0.929187547137572,0.9271419526039244,0.9311778640637411
72.8952772073922,0.9291664728242867,0.9271204996001811,0.931157164955966
72.9034907597536,0.9290821755711375,0.927034688488379,0.9310743676580576
72.90622861054072,0.9289548168082092,0.9269050263635047,0.9309492903543054
72.90896646132786,0.9289335903477205,0.9268834163334462,0.9309284438261509
72.91170431211499,0.9288911374267431,0.9268401965506413,0.9308867505038363
72.91718001368925,0.9288486845057676,0.926796977137235,0.9308450568271797
72.91991786447639,0.9288062315847917,0.9267537580928021,0.9308033627965744
72.92265571526352,0.9287850051243021,0.9267321487088174,0.930782515648663
72.93360711841204,0.9287637786638142,0.9267105394169198,0.9307616684124145
72.93634496919918,0.9287425522033254,0.926688930217054,0.9307408210878751
72.95003422313484,0.9287213257428378,0.9266673211091697,0.9307199736750967
72.95277207392198,0.9287000992823492,0.926645712093212,0.9306991261741258
72.9555099247091,0.928657646361373,0.9266024943368714,0.9306574309078073
72.9637234770705,0.9286151934403961,0.9265592769476123,0.9306157352893112
72.96646132785763,0.9285727405194193,0.9265160599250177,0.93057403931903
72.96919917864476,0.9285515140589315,0.9264944515510898,0.9305531912020927
72.97467488021903,0.9284878346774667,0.9264296269781543,0.930490646324675
72.97741273100615,0.9284029288355131,0.9263431954929516,0.9304072519278573
72.9801505817933,0.9283817023750264,0.9263215878496485,0.930386403109884
72.98288843258042,0.9283389759234826,0.926278088723536,0.9303444419168311
72.98562628336755,0.9283176126977103,0.926256339300584,0.930323461185939
72.9883641341547,0.9282962494719382,0.9262345899709638,0.9303024803655374
72.99110198494182,0.928274886246166,0.9262128407346215,0.9302814994556758
72.99383983572895,0.9282535230203948,0.9261910915915047,0.9302605184564056
72.99657768651609,0.9282107965688501,0.926147593584729,0.930218556189834
